satisfaction_level,last_evaluation_rating,projects_worked_on,average_montly_hours,time_spend_company,Attrition,Work_accident_False,Work_accident_True,promotion_last_5years_False,Department_IT,Department_RandD,Department_accounting,Department_hr,Department_management,Department_marketing,Department_product_mng,Department_sales,Department_support,Department_technical,salary_high,salary_low,salary_medium
1.1149070312037073,0.8357260504805649,1.3360417245456626,1.583043912621836,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.9657929676558731,-1.382061809701418,-0.9143784719107644,-0.7243722640818532,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.6056718140070998,-1.323698971275576,-0.9143784719107644,-0.9431789704934099,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.034880108170646,1.1275402426097731,0.585901659060187,0.6481425306815481,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.006142967085663,0.719000373628882,2.0861817900311386,2.0405488442096362,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.7147724160384034,1.1859030810356146,1.3360417245456626,1.1653220185634094,2.3228908809596827,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.68603527495342,-0.7400705870171594,2.8363218555166143,-0.06795214484718298,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.04548335277567417,1.1859030810356146,-0.9143784719107644,1.2448880936221574,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.7657256600732211,-1.0318847791463677,-0.9143784719107644,-0.7840468203759141,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1.074893569687177,0.9524517273322489,1.3360417245456626,0.727708605740296,1.4472835902036134,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-2.006142967085663,0.719000373628882,2.0861817900311386,1.8217421377980798,0.5716762994475441,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.8348128005879941,1.477717273164823,1.3360417245456626,1.3443456874455924,1.4472835902036134,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-2.006142967085663,0.36882334307383174,2.0861817900311386,1.2846711311515313,0.5716762994475441,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.7657256600732211,-1.2653361328497346,-0.9143784719107644,-1.1222026393755926,-0.3039309913085253,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.64568527552363,-1.0902476175722098,-0.9143784719107644,-1.3211178270224624,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
-0.9257795061393428,-0.9151591022946848,-0.9143784719107644,-0.7840468203759141,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.9257795061393428,0.8357260504805649,2.0861817900311386,-1.1222026393755926,2.3228908809596827,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.6856987370401603,-1.2069732944238931,-0.9143784719107644,-1.3609008645518363,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-2.006142967085663,0.719000373628882,2.0861817900311386,1.1056474622693486,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-2.086169890118724,1.4193544347389815,2.0861817900311386,2.0007658066802625,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.7947993390714638,1.36099159631314,1.3360417245456626,0.8470577183284179,2.3228908809596827,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-2.0461564286021936,1.477717273164823,2.0861817900311386,1.4239117625043403,0.5716762994475441,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-2.086169890118724,0.36882334307383174,2.0861817900311386,1.1653220185634094,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.8348128005879941,0.5439118583513567,0.585901659060187,0.747600124504983,0.5716762994475441,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-2.0461564286021936,1.5360801115906655,2.0861817900311386,1.4438032812690271,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.365927582821177,-0.9151591022946848,-0.16423840642528872,2.1002234005036975,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.8748262621045251,1.1859030810356146,1.3360417245456626,1.4239117625043403,2.3228908809596827,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.845752583106282,-0.9151591022946848,-0.9143784719107644,-0.9431789704934099,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-2.006142967085663,0.6606375352030406,2.0861817900311386,2.199680994327132,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.8348128005879941,1.1275402426097731,1.3360417245456626,0.727708605740296,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.0058064291724034,-1.382061809701418,-0.9143784719107644,-1.1619856769049666,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
1.034880108170646,0.719000373628882,1.3360417245456626,0.7078170869756091,1.4472835902036134,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-2.006142967085663,1.1275402426097731,2.0861817900311386,2.239464031856506,0.5716762994475441,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-2.0461564286021936,1.2442659194614571,2.0861817900311386,1.1454304997987226,0.5716762994475441,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.9257795061393428,-1.2069732944238931,-0.9143784719107644,-0.9829620080227839,-0.3039309913085253,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.8857660446228124,-0.9735219407205262,-0.9143784719107644,-0.7840468203759141,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.845752583106282,-1.1486104559980512,-0.9143784719107644,-0.9630704892580969,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.5147051084557515,0.719000373628882,1.3360417245456626,1.0658644247399747,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.64568527552363,-0.9735219407205262,-0.9143784719107644,-0.883504414199349,-0.3039309913085253,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-1.9661295055691328,1.6528057884423484,-0.16423840642528872,1.642718468915897,0.5716762994475441,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-2.0461564286021936,0.3104605046479903,2.8363218555166143,1.0857559435046615,1.4472835902036134,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.9657929676558731,-0.9735219407205262,-0.9143784719107644,-1.3609008645518363,-0.3039309913085253,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1.1149070312037073,0.8940888889064064,1.3360417245456626,1.1852135373280965,1.4472835902036134,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.64568527552363,-1.4404246481272593,-0.9143784719107644,-1.2017687144343405,-0.3039309913085253,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.8057391215897517,-1.382061809701418,-0.9143784719107644,-1.0028535267874708,-0.3039309913085253,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-2.0461564286021936,1.3026287578872986,2.0861817900311386,1.7819591002687059,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-2.0461564286021936,1.2442659194614571,2.8363218555166143,2.1797894755624454,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.8057391215897517,-1.323698971275576,-0.9143784719107644,-1.3012263082577755,-0.3039309913085253,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.9657929676558731,-1.4987874865531015,-0.9143784719107644,-0.843721376669975,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.006142967085663,1.3026287578872986,2.0861817900311386,1.602935431386523,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.845752583106282,-1.4987874865531015,-0.9143784719107644,-1.3012263082577755,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.8057391215897517,-1.0318847791463677,-0.9143784719107644,-0.843721376669975,-0.3039309913085253,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.8348128005879941,0.719000373628882,1.3360417245456626,0.9664068309165398,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.005469891259143924,-1.4404246481272593,-0.9143784719107644,1.1454304997987226,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.006142967085663,1.1275402426097731,2.8363218555166143,1.8217421377980798,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.9657929676558731,-1.557150324978943,-0.9143784719107644,-1.2813347894930884,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.8057391215897517,-1.1486104559980512,-0.9143784719107644,-1.2017687144343405,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.9657929676558731,-1.1486104559980512,-0.9143784719107644,-0.7641553016112271,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.074893569687177,1.594442950016507,1.3360417245456626,1.3244541686809053,2.3228908809596827,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.0461564286021936,0.7773632120547235,2.0861817900311386,1.4040202437396532,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.9257795061393428,-0.8567962638688429,-0.9143784719107644,-1.1023111206109057,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.006142967085663,0.7773632120547235,2.8363218555166143,2.120114919268384,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.086169890118724,1.5360801115906655,2.0861817900311386,1.5034778375630882,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.64568527552363,-1.1486104559980512,-0.9143784719107644,-1.0028535267874708,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.64568527552363,-1.4404246481272593,-0.9143784719107644,-0.883504414199349,-0.3039309913085253,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.6347454930053426,0.8940888889064064,1.3360417245456626,1.4040202437396532,1.4472835902036134,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.6856987370401603,-1.2069732944238931,-0.9143784719107644,-1.1023111206109057,-0.3039309913085253,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8857660446228124,-1.2653361328497346,-0.9143784719107644,-1.0625280830815318,-0.3039309913085253,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-2.0461564286021936,1.1275402426097731,2.0861817900311386,1.0061898684459136,0.5716762994475441,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-2.086169890118724,1.0108145657580903,2.8363218555166143,2.239464031856506,1.4472835902036134,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.9657929676558731,-1.4404246481272593,-0.9143784719107644,-1.0824196018462187,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.1549204927202374,1.6528057884423484,1.3360417245456626,0.727708605740296,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.8057391215897517,-0.9151591022946848,-0.9143784719107644,-1.0426365643168447,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-2.0461564286021936,0.8357260504805649,2.0861817900311386,1.642718468915897,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
0.7947993390714638,1.6528057884423484,0.585901659060187,1.1454304997987226,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-2.006142967085663,0.4855490199255152,2.0861817900311386,1.7222845439746448,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-2.006142967085663,0.719000373628882,2.8363218555166143,1.3642372062102792,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.845752583106282,-1.4987874865531015,-0.9143784719107644,-0.923287451728723,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-2.086169890118724,0.4855490199255152,2.0861817900311386,2.1598979567977583,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1.1949339542367678,1.1275402426097731,0.585901659060187,1.3244541686809053,2.3228908809596827,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.1258468137219948,0.9524517273322489,2.0861817900311386,0.46911886179936535,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.8057391215897517,-0.8567962638688429,-0.9143784719107644,-1.1818771956696537,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-2.0461564286021936,0.8940888889064064,2.0861817900311386,1.8814166940921406,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0.4346781854226906,1.4193544347389815,1.3360417245456626,1.4239117625043403,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.9657929676558731,-1.557150324978943,-0.9143784719107644,-1.0625280830815318,-0.3039309913085253,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-1.0058064291724034,-1.2069732944238931,-0.9143784719107644,-1.2017687144343405,-0.3039309913085253,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.8857660446228124,-1.382061809701418,-0.9143784719107644,-1.0824196018462187,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.9948666466541158,0.719000373628882,1.3360417245456626,1.1653220185634094,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.47469164693922083,1.594442950016507,1.3360417245456626,1.3244541686809053,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.20553719884179586,-0.03971652590705995,0.585901659060187,2.0007658066802625,-1.1795382820645948,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-1.2058737367550554,-0.9151591022946848,0.585901659060187,0.8470577183284179,-1.1795382820645948,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.6347454930053426,1.2442659194614571,0.585901659060187,0.7078170869756091,1.4472835902036134,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.64568527552363,-1.382061809701418,-0.9143784719107644,-1.0227450455521578,-0.3039309913085253,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.9257795061393428,-1.2069732944238931,-0.9143784719107644,-0.7243722640818532,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.0058064291724034,-1.382061809701418,-0.9143784719107644,-0.7840468203759141,-0.3039309913085253,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-2.0461564286021936,1.477717273164823,2.0861817900311386,1.0260813872106007,0.5716762994475441,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.7657256600732211,-0.8567962638688429,-0.9143784719107644,-0.8238298579052881,-0.3039309913085253,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.6747589545218727,1.6528057884423484,0.585901659060187,1.1454304997987226,1.4472835902036134,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.64568527552363,-0.9735219407205262,-0.9143784719107644,-0.9431789704934099,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.006142967085663,1.2442659194614571,2.0861817900311386,1.7222845439746448,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.64568527552363,-1.4987874865531015,-0.9143784719107644,-1.3410093457871495,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.6056718140070998,-0.8567962638688429,-0.9143784719107644,-1.1222026393755926,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.086169890118724,0.42718618149967374,2.0861817900311386,1.9410912503862017,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.0461564286021936,0.8940888889064064,2.0861817900311386,1.0857559435046615,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.5947320314888119,1.1859030810356146,0.585901659060187,1.0061898684459136,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.5147051084557515,1.6528057884423484,1.3360417245456626,1.583043912621836,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.234947415753298,1.2442659194614571,1.3360417245456626,0.8868407558577919,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.5947320314888119,0.8940888889064064,1.3360417245456626,0.9862983496812268,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.47469164693922083,1.594442950016507,1.3360417245456626,0.9067322746224789,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.086169890118724,1.3026287578872986,2.0861817900311386,1.2249965748574705,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.1949339542367678,1.1859030810356146,0.585901659060187,1.0061898684459136,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.8348128005879941,1.5360801115906655,0.585901659060187,0.747600124504983,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.3259141213046468,-1.557150324978943,2.0861817900311386,0.4492273430346784,0.5716762994475441,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.9148397236210554,1.594442950016507,0.585901659060187,1.3244541686809053,2.3228908809596827,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1.1949339542367678,1.477717273164823,1.3360417245456626,0.747600124504983,1.4472835902036134,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.7657256600732211,-1.382061809701418,-0.9143784719107644,-0.8039383391406011,-0.3039309913085253,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-2.006142967085663,1.0691774041839317,2.0861817900311386,1.3642372062102792,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.8348128005879941,0.7773632120547235,0.585901659060187,0.5486849368581133,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.845752583106282,-1.4987874865531015,-0.9143784719107644,-1.0426365643168447,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
-0.64568527552363,-1.4987874865531015,-0.9143784719107644,-1.3012263082577755,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.7657256600732211,-1.2069732944238931,-0.9143784719107644,-1.1818771956696537,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.5147051084557515,1.1859030810356146,0.585901659060187,1.3045626499162184,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.24555066035832612,-0.681707748591318,-0.16423840642528872,-0.3066503700234267,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.8057391215897517,-1.1486104559980512,-0.9143784719107644,-1.3609008645518363,-0.3039309913085253,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.1149070312037073,-0.3898935564621097,1.3360417245456626,-0.00827758855312205,2.3228908809596827,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.8057391215897517,-0.8567962638688429,-0.9143784719107644,-0.7044807453171662,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.6856987370401603,-1.2069732944238931,-0.9143784719107644,-0.903395932964036,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1.034880108170646,0.719000373628882,0.585901659060187,1.3642372062102792,2.3228908809596827,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-2.0461564286021936,0.719000373628882,2.0861817900311386,2.2593555506211933,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.8057391215897517,-1.4404246481272593,-0.9143784719107644,-1.2017687144343405,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-2.006142967085663,0.7773632120547235,2.0861817900311386,1.3045626499162184,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7257121985566909,-1.0902476175722098,-0.9143784719107644,-0.7044807453171662,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.8057391215897517,-1.382061809701418,-0.9143784719107644,-1.1222026393755926,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.0058064291724034,0.36882334307383174,-0.9143784719107644,-0.883504414199349,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.7947993390714638,1.5360801115906655,1.3360417245456626,0.9862983496812268,1.4472835902036134,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.8857660446228124,-1.0318847791463677,-0.9143784719107644,-1.3609008645518363,-0.3039309913085253,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.6856987370401603,-1.4987874865531015,-0.9143784719107644,-1.0426365643168447,-0.3039309913085253,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-2.0461564286021936,0.719000373628882,1.3360417245456626,2.0405488442096362,0.5716762994475441,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-1.0058064291724034,-1.382061809701418,-0.9143784719107644,-0.7243722640818532,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0.7947993390714638,1.0691774041839317,0.585901659060187,0.6083594931521742,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.9548531851375855,1.5360801115906655,1.3360417245456626,1.0459729059752876,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
-2.0461564286021936,0.8940888889064064,2.0861817900311386,1.8018506190333927,0.5716762994475441,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.9657929676558731,-1.0318847791463677,-0.9143784719107644,-1.0028535267874708,-0.3039309913085253,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-2.086169890118724,1.477717273164823,2.8363218555166143,1.1653220185634094,0.5716762994475441,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0.9948666466541158,1.2442659194614571,1.3360417245456626,0.5486849368581133,1.4472835902036134,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
0.6347454930053426,1.6528057884423484,0.585901659060187,1.1852135373280965,1.4472835902036134,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.8057391215897517,-1.382061809701418,-0.9143784719107644,-1.1818771956696537,-0.3039309913085253,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.845752583106282,-1.382061809701418,-0.9143784719107644,-1.1619856769049666,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.7257121985566909,-1.323698971275576,-0.9143784719107644,-1.2017687144343405,-0.3039309913085253,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0.7547858775549336,0.7773632120547235,0.585901659060187,1.5432608750924621,1.4472835902036134,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.9657929676558731,-1.382061809701418,-0.9143784719107644,-1.2216602331990276,-0.3039309913085253,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-2.0461564286021936,0.7773632120547235,2.0861817900311386,1.2846711311515313,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.6856987370401603,-1.0902476175722098,-0.9143784719107644,-0.923287451728723,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1.1149070312037073,0.7773632120547235,1.3360417245456626,1.4040202437396532,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.9657929676558731,-1.323698971275576,-0.9143784719107644,-0.883504414199349,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-2.0461564286021936,0.42718618149967374,2.0861817900311386,1.563152393857149,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.6347454930053426,0.8940888889064064,0.585901659060187,0.9266237933871658,2.3228908809596827,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.7657256600732211,-1.0318847791463677,-0.9143784719107644,-1.0426365643168447,-0.3039309913085253,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.9257795061393428,-1.323698971275576,-0.9143784719107644,-1.2017687144343405,-0.3039309913085253,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.68603527495342,1.6528057884423484,0.585901659060187,-0.06795214484718298,0.5716762994475441,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.325577583391387,-0.9151591022946848,0.585901659060187,1.702393025209958,2.3228908809596827,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8857660446228124,-1.2069732944238931,-0.9143784719107644,-0.883504414199349,-0.3039309913085253,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-2.0461564286021936,1.3026287578872986,2.0861817900311386,2.2593555506211933,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
0.8348128005879941,1.594442950016507,0.585901659060187,1.3443456874455924,2.3228908809596827,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.08549681429220442,-1.323698971275576,2.8363218555166143,1.3443456874455924,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.7257121985566909,-1.2069732944238931,-0.9143784719107644,-0.8039383391406011,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
-2.006142967085663,1.477717273164823,2.0861817900311386,1.8615251753274538,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0.8748262621045251,1.5360801115906655,0.585901659060187,1.2647796123868444,1.4472835902036134,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.9657929676558731,-0.8567962638688429,-0.9143784719107644,-0.8039383391406011,-0.3039309913085253,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-2.086169890118724,1.4193544347389815,2.0861817900311386,1.2647796123868444,0.5716762994475441,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
